x	Average_GainRate	All_Max_GainRate	All_Min_GainRate	InitialStateU_Lizzie	InitialStateM_Lizzie	Lizzie_Conservative_GainRate	InitialStateU_Schmitz	InitialStateM_Schmitz	Schmitz_GainRate	Schmitz_Max_GainRate	Schmitz_Min_GainRate	InitialStateU_Becker	InitialStateM_Becker	Becker_GainRate	Becker_Max_GainRate	Becker_Min_GainRate	Line79_GainRate
1352	0	0	0	4	0	0	2	0	0	0	0	4	0	0	0	0	0
1353	0	0	0	4	0	0	1	0	0	0	0	2	0	0	0	0	0
1354	0	0	0	2	1	0	2	0	0	0	0	7	0	0	0	0	0
1355	NA	NA	NA	2	0	0	0	0	NA	NA	NA	4	0	0	0	0	0
1356	0	0	0	3	0	0	2	0	0	0	0	5	1	0	0	0	0
1357	0	0	0	3	0	0	2	0	0	0	0	3	1	0	0	0	0
1358	0	0	0	3	0	0	1	0	0	0	0	7	0	0	0	0	0
1359	NA	NA	NA	4	0	0	0	0	NA	NA	NA	5	0	0	0	0	0
1360	0	0	0	3	0	0	2	0	0	0	0	5	0	0	0	0	0
1361	NA	NA	NA	0	0	NA	4	0	0	0	0	2	0	0	0	0	0
1362	0	0	0	7	0	0	4	0	0	0	0	7	1	0	0	0	0
1363	0	0	0	2	0	0	6	0	0	0	0	4	0	0	0	0	0
1364	NA	NA	NA	0	0	NA	1	0	0	0	0	4	0	0	0	0	0
1365	0	0	0	6	0	0	5	0	0	0	0	6	1	0	0	0	0
1366	0	0	0	6	0	0	2	1	0	0	0	8	2	0	0	0	0
1367	0	0	0	3	0	0	2	0	0	0	0	4	0	0	0	0	0
1368	0	0	0	1	1	0	1	0	0	0	0	2	0	0	0	0	0
1369	0	0	0	1	0	0	2	0	0	0	0	6	0	0	0	0	0
1370	0	0	0	3	0	0	4	0	0	0	0	2	0	0	0	0	0
1371	0	0	0	2	1	0	1	1	0	0	0	4	1	0	0	0	0
1372	0	0	0	3	0	0	1	0	0	0	0	4	0	0	0	0	0
1373	0	0	0	4	0	0	1	0	0	0	0	1	0	0	0	0	0
1374	NA	NA	NA	2	0	0	0	0	NA	NA	NA	11	0	0	0	0	0
1375	4.08496732026144e-05	0.000196078431372549	0	3	0	0	5	0	0	0	0	5	0	0.000122549019607843	0.000196078431372549	0	0
1376	6.8082788671024e-06	0.000163398692810458	0	2	0	0	1	0	0	0	0	6	1	2.04248366013072e-05	0.000163398692810458	0	0
1377	0	0	0	2	0	0	1	1	0	0	0	1	1	0	0	0	0
1378	0	0	0	4	0	0	3	0	0	0	0	5	1	0	0	0	0.000196078431372549
1379	0	0	0	2	0	0	3	0	0	0	0	3	0	0	0	0	0
1380	0	0	0	3	0	0	1	0	0	0	0	6	2	0	0	0	0
1381	NA	NA	NA	1	0	0	0	0	NA	NA	NA	8	1	0	0	0	0
1382	0	0	0	4	2	0	4	1	0	0	0	3	0	0	0	0	0
1383	0	0	0	2	0	0	1	0	0	0	0	3	0	0	0	0	0
1384	0	0	0	3	0	0	2	0	0	0	0	3	0	0	0	0	0
1385	0	0	0	4	0	0	3	0	0	0	0	9	1	0	0	0	0
1386	NA	NA	NA	1	0	0	0	0	NA	NA	NA	2	0	0	0	0	0
1387	NA	NA	NA	2	0	0	0	0	NA	NA	NA	3	0	0	0	0	0
1388	0	0	0	1	0	0	2	0	0	0	0	3	0	0	0	0	0
1389	NA	NA	NA	0	0	NA	2	0	0	0	0	4	0	0	0	0	0
1390	0	0	0	9	0	0	2	0	0	0	0	5	0	0	0	0	0
1391	0	0	0	2	0	0	1	1	0	0	0	3	1	0	0	0	0
1392	NA	NA	NA	3	0	0	0	0	NA	NA	NA	3	0	0	0	0	0
1393	0	0	0	2	0	0	1	0	0	0	0	1	0	0	0	0	0
1394	0	0	0	2	0	0	4	0	0	0	0	7	0	0	0	0	0
1395	0	0	0	2	0	0	2	0	0	0	0	1	0	0	0	0	0
1396	0	0	0	4	0	0	4	0	0	0	0	3	0	0	0	0	0
1397	NA	NA	NA	0	1	NA	1	0	0	0	0	1	1	0	0	0	0
1398	0	0	0	4	0	0	4	0	0	0	0	4	0	0	0	0	0
1399	0	0	0	3	0	0	2	0	0	0	0	5	0	0	0	0	0
1400	0	0	0	4	0	0	1	0	0	0	0	4	1	0	0	0	0
1401	NA	NA	NA	0	0	NA	2	0	0	0	0	5	0	0	0	0	0
1402	NA	NA	NA	0	0	NA	0	1	NA	NA	NA	1	0	0	0	0	0
1403	0	0	0	1	0	0	2	0	0	0	0	7	0	0	0	0	0
1404	6.8082788671024e-06	0.000163398692810458	0	1	1	0	2	0	0	0	0	6	0	2.04248366013072e-05	0.000163398692810458	0	0
1405	0	0	0	3	0	0	5	0	0	0	0	7	0	0	0	0	0
1406	NA	NA	NA	1	0	0	0	0	NA	NA	NA	4	0	3.06372549019608e-05	0.000245098039215686	0	0
1407	NA	NA	NA	1	0	0	2	0	0	0	0	0	0	NA	NA	NA	NA
1408	0	0	0	3	0	0	3	0	0	0	0	4	0	0	0	0	0
1409	0	0	0	3	0	0	5	0	0	0	0	3	0	0	0	0	0
1410	NA	NA	NA	0	0	NA	1	0	0	0	0	4	1	0	0	0	0
1411	0	0	0	4	0	0	2	0	0	0	0	3	1	0	0	0	0
1412	0	0	0	2	0	0	3	0	0	0	0	4	0	0	0	0	0
1413	NA	NA	NA	0	0	NA	0	0	NA	NA	NA	3	0	0	0	0	0
1414	0	0	0	1	0	0	2	0	0	0	0	2	0	0	0	0	0
1415	1.02124183006536e-05	0.000245098039215686	0	1	0	0	2	0	0	0	0	4	0	3.06372549019608e-05	0.000245098039215686	0	0
1416	8.16993464052288e-06	0.000196078431372549	0	7	0	0	4	0	0	0	0	5	0	2.45098039215686e-05	0.000196078431372549	0	0
1417	0	0	0	2	0	0	1	0	0	0	0	2	0	0	0	0	0
1418	0	0	0	6	0	0	2	0	0	0	0	2	0	0	0	0	0
1419	0	0	0	3	0	0	3	0	0	0	0	5	0	0	0	0	0
1420	5.83566760037348e-06	0.000140056022408964	0	2	0	0	1	0	0	0	0	7	0	1.75070028011204e-05	0.000140056022408964	0	0
1421	0	0	0	2	0	0	4	0	0	0	0	2	0	0	0	0	0
1422	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0
1423	NA	NA	NA	4	0	0	0	0	NA	NA	NA	5	0	0	0	0	0
1424	0	0	0	2	0	0	1	0	0	0	0	3	0	0	0	0	0
1425	6.8082788671024e-06	0.000163398692810458	0	4	0	0	4	0	0	0	0	6	0	2.04248366013072e-05	0.000163398692810458	0	0
1426	0	0	0	2	0	0	1	0	0	0	0	4	0	0	0	0	0
1427	0	0	0	1	0	0	2	0	0	0	0	3	0	0	0	0	0
1428	NA	NA	NA	0	0	NA	1	0	0	0	0	3	0	0	0	0	0
1429	4.76579520697168e-05	0.000490196078431373	0	4	0	0	2	0	0.000122549019607843	0.000490196078431373	0	6	0	2.04248366013072e-05	0.000163398692810458	0	0
1430	0	0	0	5	0	0	4	0	0	0	0	6	2	0	0	0	0
1431	NA	NA	NA	0	1	NA	2	0	0	0	0	6	1	0	0	0	0
1432	0	0	0	8	0	0	6	0	0	0	0	4	0	0	0	0	0
1433	0	0	0	8	0	0	4	1	0	0	0	2	0	0	0	0	0
1434	0	0	0	6	1	0	2	0	0	0	0	3	0	0	0	0	0
1435	0	0	0	3	1	0	1	0	0	0	0	7	0	0	0	0	0
1436	NA	NA	NA	3	2	0	0	0	NA	NA	NA	3	0	0	0	0	0
1437	2.65522875816993e-05	0.000196078431372549	0	4	0	0	5	0	4.90196078431373e-05	0.000196078431372549	0	8	0	3.06372549019608e-05	0.000122549019607843	0	0
1438	0	0	0	2	0	0	3	0	0	0	0	2	0	0	0	0	0
1439	0	0	0	1	0	0	3	0	0	0	0	9	1	0	0	0	0
1440	2.72331154684096e-05	0.000326797385620915	0	8	0	0	3	0	8.16993464052288e-05	0.000326797385620915	0	5	0	0	0	0	0
1441	5.83566760037348e-06	0.000140056022408964	0	2	1	0	4	0	0	0	0	7	0	1.75070028011204e-05	0.000140056022408964	0	0
1442	0	0	0	2	0	0	2	0	0	0	0	5	1	0	0	0	0
1443	NA	NA	NA	0	0	NA	3	0	0	0	0	5	0	0	0	0	0
1444	NA	NA	NA	0	0	NA	0	0	NA	NA	NA	0	0	NA	NA	NA	NA
1445	NA	NA	NA	2	0	0	0	0	NA	NA	NA	4	1	3.06372549019608e-05	0.000245098039215686	0	0
1446	4.08496732026144e-05	0.000490196078431373	0	3	0	0	2	0	0	0	0	2	0	0.000122549019607843	0.000490196078431373	0	0
1447	8.16993464052288e-06	0.000196078431372549	0	3	0	0	1	0	0	0	0	5	1	2.45098039215686e-05	0.000196078431372549	0	0
1448	0	0	0	3	0	0	2	0	0	0	0	3	0	0	0	0	0.000326797385620915
1449	0	0	0	5	0	0	2	0	0	0	0	4	0	0	0	0	0
1450	NA	NA	NA	0	0	NA	0	0	NA	NA	NA	5	0	0	0	0	0
1451	0	0	0	2	0	0	1	0	0	0	0	4	0	0	0	0	0
1452	6.12745098039216e-05	0.000490196078431373	0	3	1	0	3	1	0	0	0	2	0	0.000183823529411765	0.000490196078431373	0	0
1453	1.02124183006536e-05	0.000245098039215686	0	3	0	0	3	1	0	0	0	4	0	3.06372549019608e-05	0.000245098039215686	0	0
1454	0	0	0	1	0	0	4	0	0	0	0	5	0	0	0	0	0
1455	0	0	0	2	0	0	2	0	0	0	0	2	1	0	0	0	0
1456	0	0	0	3	1	0	1	1	0	0	0	1	0	0	0	0	0
1457	0	0	0	5	0	0	2	0	0	0	0	5	0	0	0	0	0
1458	1.02124183006536e-05	0.000245098039215686	0	6	0	0	2	0	0	0	0	4	1	3.06372549019608e-05	0.000245098039215686	0	0
1459	NA	NA	NA	0	0	NA	1	0	0	0	0	2	1	0	0	0	0
1460	0	0	0	4	0	0	5	0	0	0	0	7	0	0	0	0	0
1461	0	0	0	6	0	0	4	0	0	0	0	2	0	0	0	0	0
1462	0	0	0	1	0	0	1	0	0	0	0	6	0	0	0	0	0
1463	0	0	0	2	0	0	3	0	0	0	0	4	1	0	0	0	0
1464	0	0	0	4	0	0	4	0	0	0	0	3	0	0	0	0	0
1465	0	0	0	4	0	0	5	0	0	0	0	6	0	0	0	0	0
1466	NA	NA	NA	0	0	NA	0	0	NA	NA	NA	2	0	0	0	0	0
1467	NA	NA	NA	1	0	0	0	0	NA	NA	NA	4	1	0	0	0	0
1468	1.02124183006536e-05	0.000245098039215686	0	2	0	0	3	0	0	0	0	4	0	3.06372549019608e-05	0.000245098039215686	0	0
1469	0	0	0	1	0	0	3	0	0	0	0	3	0	0	0	0	0
1470	0	0	0	6	0	0	4	0	0	0	0	4	0	0	0	0	0
1471	2.72331154684096e-05	0.000326797385620915	0	5	0	0	3	0	8.16993464052288e-05	0.000326797385620915	0	1	0	0	0	0	0
1472	0	0	0	4	0	0	2	1	0	0	0	3	0	0	0	0	0
1473	0	0	0	2	0	0	2	0	0	0	0	6	0	0	0	0	0
1474	0	0	0	2	0	0	1	0	0	0	0	1	0	0	0	0	0
1475	0	0	0	5	0	0	4	0	0	0	0	2	0	0	0	0	0
1476	0	0	0	1	1	0	2	0	0	0	0	1	1	0	0	0	0
1477	0	0	0	4	0	0	4	1	0	0	0	6	1	0	0	0	0
1478	0	0	0	4	0	0	3	0	0	0	0	5	0	0	0	0	0
1479	0	0	0	5	0	0	4	0	0	0	0	6	0	0	0	0	0
1480	0	0	0	4	0	0	1	0	0	0	0	2	0	0	0	0	0
1481	0	0	0	6	0	0	4	0	0	0	0	1	2	0	0	0	0
1482	NA	NA	NA	2	0	0	0	0	NA	NA	NA	6	3	8.16993464052288e-05	0.000163398692810458	0	0.000163398692810458
1483	0	0	0	5	0	0	2	0	0	0	0	7	0	0	0	0	0
1484	0	0	0	5	0	0	3	0	0	0	0	6	0	0	0	0	0
1485	NA	NA	NA	2	0	0	1	0	0	0	0	0	0	NA	NA	NA	NA
1486	4.08496732026144e-06	9.80392156862745e-05	0	3	0	0	2	0	0	0	0	10	0	1.22549019607843e-05	9.80392156862745e-05	0	0
1487	NA	NA	NA	5	0	0	0	0	NA	NA	NA	3	0	0	0	0	0
1488	0	0	0	4	0	0	3	0	0	0	0	4	0	0	0	0	0
1489	NA	NA	NA	4	0	0	0	0	NA	NA	NA	2	0	0	0	0	0
1490	1.36165577342048e-05	0.000326797385620915	0	2	0	0	1	0	0	0	0	3	0	4.08496732026144e-05	0.000326797385620915	0	0
1491	6.8082788671024e-06	0.000163398692810458	0	4	0	0	2	0	0	0	0	6	1	2.04248366013072e-05	0.000163398692810458	0	0.000163398692810458
1492	NA	NA	NA	2	0	0	4	0	0	0	0	0	1	NA	NA	NA	NA
1493	1.36165577342048e-05	0.000163398692810458	0	7	0	0	6	0	4.08496732026144e-05	0.000163398692810458	0	12	0	0	0	0	0
1494	NA	NA	NA	0	0	NA	0	0	NA	NA	NA	9	2	1.36165577342048e-05	0.000108932461873638	0	0
1495	0	0	0	4	0	0	4	0	0	0	0	3	1	0	0	0	0
1496	0	0	0	2	0	0	4	0	0	0	0	5	1	0	0	0	0
1497	0	0	0	1	0	0	1	0	0	0	0	3	0	0	0	0	0
1498	0	0	0	2	0	0	1	0	0	0	0	6	0	0	0	0	0
1499	0	0	0	4	0	0	3	0	0	0	0	3	1	0	0	0	0
1500	0	0	0	2	0	0	4	0	0	0	0	2	0	0	0	0	0
1501	NA	NA	NA	4	0	0	0	0	NA	NA	NA	6	0	2.04248366013072e-05	0.000163398692810458	0	0
1502	NA	NA	NA	0	0	NA	3	0	0	0	0	6	0	0	0	0	0
1503	NA	NA	NA	0	0	NA	0	0	NA	NA	NA	2	0	0	0	0	0
1504	0	0	0	4	0	0	1	0	0	0	0	4	0	0	0	0	0
1505	0	0	0	1	0	0	1	0	0	0	0	2	1	0	0	0	0
1506	0	0	0	5	0	0	2	0	0	0	0	7	0	0	0	0	0
1507	0	0	0	4	1	0	3	0	0	0	0	5	0	0	0	0	0
1508	0	0	0	2	1	0	4	0	0	0	0	4	0	0	0	0	0
1509	NA	NA	NA	0	0	NA	1	0	0	0	0	3	1	0	0	0	0
1510	0	0	0	7	0	0	2	0	0	0	0	4	1	0	0	0	0
1511	0	0	0	7	0	0	3	0	0	0	0	4	0	0	0	0	0
1512	0	0	0	2	0	0	2	0	0	0	0	4	0	0	0	0	0.000245098039215686
1513	0	0	0	6	0	0	3	0	0	0	0	3	0	0	0	0	0
1514	0	0	0	1	0	0	5	0	0	0	0	5	0	0	0	0	0
1515	NA	NA	NA	2	2	0	0	0	NA	NA	NA	1	0	0	0	0	0
1516	0	0	0	3	0	0	4	0	0	0	0	5	0	0	0	0	0
1517	0	0	0	2	0	0	3	0	0	0	0	2	0	0	0	0	0
1518	0	0	0	1	0	0	2	0	0	0	0	2	0	0	0	0	0
1519	0	0	0	3	0	0	3	0	0	0	0	5	0	0	0	0	0
1520	5.1062091503268e-06	0.000122549019607843	0	1	0	0	2	0	0	0	0	8	0	1.53186274509804e-05	0.000122549019607843	0	0
1521	0	0	0	2	0	0	1	0	0	0	0	4	1	0	0	0	0
1522	0	0	0	1	0	0	1	0	0	0	0	3	0	0	0	0	0
1523	1.02124183006536e-05	0.000245098039215686	0	3	0	0	3	0	0	0	0	4	0	3.06372549019608e-05	0.000245098039215686	0	0
1524	0	0	0	3	0	0	3	0	0	0	0	5	0	0	0	0	0
1525	0	0	0	2	0	0	3	0	0	0	0	7	0	0	0	0	0
1526	0	0	0	6	0	0	5	0	0	0	0	1	0	0	0	0	0
1527	NA	NA	NA	0	0	NA	1	0	0	0	0	2	0	0	0	0	0
1528	0	0	0	2	0	0	2	0	0	0	0	4	0	0	0	0	0
1529	0	0	0	1	0	0	1	1	0	0	0	2	0	0	0	0	0
1530	NA	NA	NA	0	0	NA	0	0	NA	NA	NA	5	1	4.90196078431373e-05	0.000196078431372549	0	0
1531	0	0	0	2	0	0	4	0	0	0	0	5	1	0	0	0	0
1532	0	0	0	2	0	0	2	1	0	0	0	1	0	0	0	0	0
1533	0	0	0	7	0	0	4	0	0	0	0	5	0	0	0	0	0
1534	0	0	0	6	0	0	1	1	0	0	0	6	0	0	0	0	0
1535	NA	NA	NA	1	0	0	0	0	NA	NA	NA	3	0	0	0	0	0
1536	0	0	0	4	0	0	2	0	0	0	0	1	1	0	0	0	0
1537	NA	NA	NA	0	0	NA	3	0	0	0	0	7	0	0	0	0	0
1538	0	0	0	2	0	0	2	0	0	0	0	5	0	0	0	0	0
1539	0	0	0	2	0	0	3	0	0	0	0	3	0	0	0	0	0
1540	NA	NA	NA	2	0	0	0	0	NA	NA	NA	2	0	0	0	0	0
1541	0	0	0	2	0	0	4	0	0	0	0	3	0	0	0	0	0
1542	0	0	0	4	0	0	1	0	0	0	0	2	0	0	0	0	0
1543	0	0	0	2	0	0	4	0	0	0	0	6	1	0	0	0	0
1544	0	0	0	6	0	0	3	1	0	0	0	3	0	0	0	0	0
1545	1.02124183006536e-05	0.000245098039215686	0	1	0	0	2	0	0	0	0	4	0	3.06372549019608e-05	0.000245098039215686	0	0
1546	0	0	0	3	0	0	3	0	0	0	0	1	0	0	0	0	0
1547	0	0	0	4	0	0	5	0	0	0	0	3	1	0	0	0	0
1548	6.8082788671024e-06	0.000163398692810458	0	1	0	0	1	0	0	0	0	6	0	2.04248366013072e-05	0.000163398692810458	0	0
1549	0	0	0	1	0	0	2	0	0	0	0	1	0	0	0	0	0
1550	0	0	0	8	0	0	1	0	0	0	0	1	0	0	0	0	0
1551	0	0	0	1	0	0	1	0	0	0	0	3	0	0	0	0	0
1552	0	0	0	2	0	0	3	0	0	0	0	2	1	0	0	0	0
1553	0	0	0	2	0	0	2	0	0	0	0	3	0	0	0	0	0
1554	0	0	0	4	0	0	1	0	0	0	0	4	0	0	0	0	0
1555	4.08496732026144e-05	0.000490196078431373	0	6	0	0	2	0	0.000122549019607843	0.000490196078431373	0	4	0	0	0	0	0
1556	0	0	0	3	0	0	1	0	0	0	0	1	0	0	0	0	0
1557	0	0	0	3	0	0	2	0	0	0	0	1	0	0	0	0	0
1558	0	0	0	2	0	0	3	0	0	0	0	1	1	0	0	0	0
1559	NA	NA	NA	1	0	0	0	0	NA	NA	NA	1	0	0	0	0	0
1560	NA	NA	NA	2	0	0	0	0	NA	NA	NA	1	0	0	0	0	0
1561	0	0	0	2	0	0	3	0	0	0	0	2	0	0	0	0	0
1562	0	0	0	4	0	0	2	0	0	0	0	4	0	0	0	0	0
1563	8.16993464052288e-06	0.000196078431372549	0	4	1	0	2	0	0	0	0	5	0	2.45098039215686e-05	0.000196078431372549	0	0
1564	NA	NA	NA	0	0	NA	2	0	0	0	0	4	0	0	0	0	0
1565	0	0	0	1	0	0	1	0	0	0	0	3	0	0	0	0	0
1566	NA	NA	NA	0	1	NA	1	0	0	0	0	6	0	0	0	0	0
1567	0	0	0	3	0	0	2	0	0	0	0	3	0	0	0	0	0
1568	0	0	0	3	0	0	1	0	0	0	0	3	0	0	0	0	0
1569	NA	NA	NA	7	0	0	0	0	NA	NA	NA	4	0	0	0	0	0
1570	0	0	0	3	0	0	2	0	0	0	0	3	0	0	0	0	0
1571	NA	NA	NA	1	0	0	4	0	0	0	0	0	1	NA	NA	NA	NA
1572	0	0	0	4	0	0	3	0	0	0	0	4	1	0	0	0	0
1573	0	0	0	2	0	0	3	0	0	0	0	4	0	0	0	0	0
1574	0	0	0	2	0	0	2	0	0	0	0	1	0	0	0	0	0
1575	4.08496732026144e-05	0.000980392156862745	0	1	0	0	1	0	0	0	0	1	0	0.000122549019607843	0.000980392156862745	0	0
1576	4.08496732026144e-05	0.000980392156862745	0	2	0	0	1	0	0	0	0	1	0	0.000122549019607843	0.000980392156862745	0	0
1577	0	0	0	3	0	0	1	0	0	0	0	2	1	0	0	0	0
1578	0	0	0	1	0	0	1	0	0	0	0	2	0	0	0	0	0
1579	1.02124183006536e-05	0.000245098039215686	0	4	0	0	3	0	0	0	0	4	1	3.06372549019608e-05	0.000245098039215686	0	0.000245098039215686
1580	NA	NA	NA	0	0	NA	0	0	NA	NA	NA	5	0	0	0	0	0
1581	0	0	0	1	0	0	1	0	0	0	0	4	0	0	0	0	0
1582	NA	NA	NA	0	0	NA	2	0	0	0	0	8	0	0	0	0	0
1583	NA	NA	NA	3	0	0	0	0	NA	NA	NA	2	0	6.12745098039216e-05	0.000490196078431373	0	0
1584	0	0	0	3	0	0	1	0	0	0	0	7	0	0	0	0	0
1585	0	0	0	2	1	0	3	0	0	0	0	3	1	0	0	0	0
1586	NA	NA	NA	2	0	0	0	0	NA	NA	NA	6	0	2.04248366013072e-05	0.000163398692810458	0	0
1587	NA	NA	NA	0	0	NA	0	0	NA	NA	NA	1	0	0	0	0	0
1588	1.02124183006536e-05	0.000245098039215686	0	1	0	0	2	0	0	0	0	4	2	3.06372549019608e-05	0.000245098039215686	0	0
1589	NA	NA	NA	0	0	NA	1	0	0	0	0	3	0	0	0	0	0
1590	0	0	0	3	0	0	3	0	0	0	0	3	0	0	0	0	0
1591	0	0	0	3	0	0	1	0	0	0	0	1	0	0	0	0	0
1592	NA	NA	NA	0	1	NA	0	0	NA	NA	NA	3	0	0	0	0	0.000326797385620915
1593	0	0	0	3	0	0	3	0	0	0	0	4	0	0	0	0	0
1594	0	0	0	1	0	0	4	0	0	0	0	3	0	0	0	0	0
1595	0	0	0	2	0	0	2	0	0	0	0	3	1	0	0	0	0
1596	0	0	0	3	1	0	1	0	0	0	0	2	0	0	0	0	0
1597	0	0	0	1	0	0	1	0	0	0	0	5	0	0	0	0	0
1598	0	0	0	3	0	0	2	0	0	0	0	5	0	0	0	0	0
1599	0	0	0	3	0	0	1	0	0	0	0	7	0	0	0	0	0
1600	NA	NA	NA	1	0	0	0	0	NA	NA	NA	2	1	0	0	0	0
1601	0	0	0	5	0	0	1	0	0	0	0	4	0	0	0	0	0
1602	4.08496732026144e-05	0.000490196078431373	0	5	0	0	2	0	0.000122549019607843	0.000490196078431373	0	3	0	0	0	0	0
1603	NA	NA	NA	2	0	0	0	0	NA	NA	NA	3	0	0	0	0	0
1604	4.08496732026144e-05	0.000490196078431373	0	2	0	0	2	0	0.000122549019607843	0.000490196078431373	0	3	0	0	0	0	0
1605	NA	NA	NA	1	0	0	0	0	NA	NA	NA	3	0	4.08496732026144e-05	0.000326797385620915	0	0
1606	NA	NA	NA	0	0	NA	4	0	0	0	0	1	0	0	0	0	0
1607	0	0	0	1	0	0	4	0	0	0	0	2	0	0	0	0	0
1608	NA	NA	NA	2	0	0	0	0	NA	NA	NA	3	0	0	0	0	0
1609	0	0	0	2	0	0	1	0	0	0	0	1	0	0	0	0	0
1610	1.02124183006536e-05	0.000245098039215686	0	1	1	0	2	0	0	0	0	4	0	3.06372549019608e-05	0.000245098039215686	0	0
1611	4.08496732026144e-05	0.000490196078431373	0	4	1	0	2	0	0.000122549019607843	0.000490196078431373	0	4	0	0	0	0	0
1612	1.36165577342048e-05	0.000326797385620915	0	2	0	0	1	0	0	0	0	3	1	4.08496732026144e-05	0.000326797385620915	0	0
1613	NA	NA	NA	1	0	0	0	0	NA	NA	NA	8	0	1.53186274509804e-05	0.000122549019607843	0	0
1614	NA	NA	NA	1	0	0	0	0	NA	NA	NA	4	0	3.06372549019608e-05	0.000245098039215686	0	0
1615	0	0	0	4	0	0	1	0	0	0	0	6	0	0	0	0	0
1616	NA	NA	NA	0	1	NA	0	0	NA	NA	NA	2	0	0	0	0	0
1617	2.04248366013072e-05	0.000245098039215686	0	3	0	0	4	0	6.12745098039216e-05	0.000245098039215686	0	5	0	0	0	0	0
1618	NA	NA	NA	1	0	0	0	0	NA	NA	NA	3	1	0	0	0	0
1619	NA	NA	NA	1	0	0	0	0	NA	NA	NA	5	1	0	0	0	0
1620	0	0	0	5	0	0	1	0	0	0	0	4	1	0	0	0	0
1621	1.02124183006536e-05	0.000245098039215686	0	3	0	0	1	0	0	0	0	4	0	3.06372549019608e-05	0.000245098039215686	0	0
1622	NA	NA	NA	4	0	0	0	0	NA	NA	NA	2	0	6.12745098039216e-05	0.000490196078431373	0	0
1623	NA	NA	NA	1	0	0	0	0	NA	NA	NA	1	0	0	0	0	0
1624	NA	NA	NA	0	0	NA	1	0	0	0	0	1	0	0	0	0	0
1625	0	0	0	1	0	0	1	0	0	0	0	2	0	0	0	0	0
1626	0	0	0	4	0	0	3	0	0	0	0	3	0	0	0	0	0
1627	0	0	0	3	0	0	1	0	0	0	0	5	0	0	0	0	0
1628	NA	NA	NA	3	0	0	0	1	NA	NA	NA	3	0	0	0	0	0
1629	0	0	0	3	0	0	3	0	0	0	0	3	0	0	0	0	0
1630	NA	NA	NA	1	0	0	0	0	NA	NA	NA	1	0	0	0	0	0
1631	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0
1632	NA	NA	NA	0	0	NA	0	0	NA	NA	NA	2	0	0	0	0	0
1633	0	0	0	1	0	0	1	0	0	0	0	2	0	0	0	0	0
1634	0	0	0	1	0	0	2	0	0	0	0	3	0	0	0	0	0
1635	2.72331154684096e-05	0.000326797385620915	0	3	0	0	3	0	8.16993464052288e-05	0.000326797385620915	0	5	0	0	0	0	0
1636	0	0	0	5	1	0	4	0	0	0	0	3	0	0	0	0	0
1637	0	0	0	2	0	0	1	0	0	0	0	1	0	0	0	0	0
1638	0	0	0	4	0	0	2	0	0	0	0	1	0	0	0	0	0
1639	8.16993464052288e-06	0.000196078431372549	0	4	0	0	1	0	0	0	0	5	1	2.45098039215686e-05	0.000196078431372549	0	0
1640	NA	NA	NA	1	0	0	0	0	NA	NA	NA	3	0	0	0	0	0
1641	NA	NA	NA	3	0	0	0	0	NA	NA	NA	3	1	0	0	0	0
1642	0	0	0	1	0	0	1	0	0	0	0	5	0	0	0	0	0
1643	NA	NA	NA	3	0	0	1	0	0	0	0	0	0	NA	NA	NA	NA
1644	NA	NA	NA	2	1	0	0	0	NA	NA	NA	5	0	0	0	0	0
1645	0	0	0	1	0	0	1	0	0	0	0	3	0	0	0	0	0
1646	0	0	0	2	0	0	1	0	0	0	0	2	0	0	0	0	0
1647	1.36165577342048e-05	0.000326797385620915	0	4	0	0	2	0	0	0	0	3	1	4.08496732026144e-05	0.000326797385620915	0	0
1648	NA	NA	NA	0	0	NA	1	0	0	0	0	1	0	0	0	0	0.000980392156862745
1649	8.16993464052288e-06	0.000196078431372549	0	2	0	0	3	0	0	0	0	5	1	2.45098039215686e-05	0.000196078431372549	0	0
1650	0	0	0	4	0	0	2	0	0	0	0	1	0	0	0	0	0
1651	NA	NA	NA	2	0	0	0	0	NA	NA	NA	5	0	2.45098039215686e-05	0.000196078431372549	0	0
1652	0	0	0	3	0	0	2	0	0	0	0	2	0	0	0	0	0
1653	0	0	0	2	0	0	3	0	0	0	0	2	0	0	0	0	0
1654	0	0	0	2	0	0	1	0	0	0	0	4	0	0	0	0	0
1655	4.08496732026144e-05	0.000490196078431373	0	6	0	0	2	0	0.000122549019607843	0.000490196078431373	0	5	0	0	0	0	0
1656	NA	NA	NA	0	0	NA	0	0	NA	NA	NA	3	0	0	0	0	0
1657	0	0	0	2	1	0	3	0	0	0	0	3	0	0	0	0	0
1658	2.04248366013072e-05	0.000245098039215686	0	5	0	0	4	0	6.12745098039216e-05	0.000245098039215686	0	2	0	0	0	0	0.000490196078431373
1659	0	0	0	3	0	0	2	0	0	0	0	4	0	0	0	0	0
1660	0	0	0	2	0	0	1	0	0	0	0	1	0	0	0	0	0
1661	0	0	0	2	0	0	1	0	0	0	0	2	0	0	0	0	0
1662	4.08496732026144e-05	0.000490196078431373	0	2	0	0	2	0	0.000122549019607843	0.000490196078431373	0	4	0	0	0	0	0
1663	NA	NA	NA	2	0	0	3	0	0	0	0	0	0	NA	NA	NA	NA
